accX_mean,accY_mean,accZ_mean,rotX_mean,rotY_mean,rotZ_mean,accX_var,accY_var,accZ_var,rotX_var,rotY_var,rotZ_var,accX_skew,accY_skew,accZ_skew,rotX_skew,rotY_skew,rotZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,rotX_kurtosis,rotY_kurtosis,rotZ_kurtosis,accX_RMS,accY_RMS,accZ_RMS,rotX_RMS,rotY_RMS,rotZ_RMS,accX_median,accY_median,accZ_median,rotX_median,rotY_median,rotZ_median,accX_max,accY_max,accZ_max,rotX_max,rotY_max,rotZ_max,accX_min,accY_min,accZ_min,rotX_min,rotY_min,rotZ_min,accX_qurt3,accY_qurt3,accZ_qurt3,rotX_qurt3,rotY_qurt3,rotZ_qurt3,accX_quart1,accY_quart1,accZ_quart1,rotX_quart1,rotY_quart1,rotZ_quart1,accX_IRQ,accY_IRQ,accZ_IRQ,rotX_IRQ,rotY_IRQ,rotZ_IRQ,FFTaccx0,FFTaccx1,FFTaccx2,FFTaccx3,FFTaccx4,FFTaccx5,FFTaccx6,FFTaccx7,FFTaccy0,FFTaccy1,FFTaccy2,FFTaccy3,FFTaccy4,FFTaccy5,FFTaccy6,FFTaccy7,FFTaccz0,FFTaccz1,FFTaccz2,FFTaccz3,FFTaccz4,FFTaccz5,FFTaccz6,FFTaccz7,ENGYX,ENGYY,ENGYZ,ENGY,cov_accXY,cov_accYZ,cov_accXZ,cov_rotXY,cov_rotYZ,cov_rotXZ,cov_accXrotX,cov_accYrotY,cov_accZrotZ
0.7477322522746888,-0.5258809695829098,0.1391483835483852,4.8158840380216885,13.107322492097552,-1.2351397966083728,0.015115735518515291,0.0018386520556550809,0.12842161775055444,190.9278154605309,4018.775573496285,165.38370664221452,-0.5470678571571548,0.20491611675106824,0.3326388773942299,-0.4904767111531911,0.5791431783882419,-0.9071358843161444,-0.8015021837742285,-1.297222481703416,-1.3058668295008886,-0.9721515467787568,-0.5632175378138404,-0.01700855463774209,0.7577725625874125,0.5276262372410193,0.3844267035400675,14.632858727131994,64.73466981771152,12.91933732663484,0.7510262727737426,-0.5305871590971946,0.04860562086105346,9.467561721801756,3.4683837890625,3.4714813232421875,0.9170608520507812,-0.4481735229492188,0.7306671142578125,27.51493835449219,153.61767578125,16.77978515625,0.4736766815185546,-0.5887276828289032,-0.3708412647247314,-22.40171813964844,-82.06024169921875,-34.005615234375,0.855132445693016,-0.4855788946151733,0.5453045666217804,15.264549255371092,43.54908752441407,7.209856986999512,0.6598854772746563,-0.5636849775910378,-0.20210689306259166,-7.758344650268554,-34.119552612304695,-9.966140747070312,0.1952469684183597,0.07810608297586434,0.7474114596843718,23.02289390563965,77.66864013671875,17.175997734069824,-0.0014466512124753498,0.011042971278947544,-0.03284343100264615,-145.91803102288074,-157.349389510208,67.2452122641522,-0.09977251237873723,0.13436601879142948,-2.1565555937739234,1.4954645045493775,0.10491397314080717,0.1028258137279957,0.026263916237035858,0.05607822204372805,0.03631185050067455,0.020117077609371675,0.012879690523074559,1.0517619391658195,0.05364439734431333,0.006514143331409544,0.01490336327176085,0.01092759434651953,0.008988295010681933,0.008015501124339287,0.011267812226062148,0.2782967670967704,0.45764077681007304,0.19119005618236048,0.005646921018593435,0.07385725014170291,0.014315185363112156,0.040610918510110984,0.03209662574791775,0.030174798015211907,0.003677168268553797,0.2567936632820106,0.06686702550352874
0.8100717817532256,-0.4848338023145148,0.14677183433098995,6.3728037083402596,-1.1551314820634555,-2.0972575684811208,0.008822632763864226,0.007077131953839547,0.055676111570542176,192.89606946031031,2430.404769840748,332.7351772959795,-0.6998333822178058,0.6563606796316621,-0.269625133287854,-0.50682403798519,0.8989914838526454,-0.6802055860983999,-0.6159991466753874,-0.31580297642453997,-1.1122378459732332,-0.32208719753531273,0.9153276097841868,-0.7372480065534529,0.8154991872201405,0.4920781927911351,0.2778814188164184,15.28099134759737,49.312666715374476,18.361200031711732,0.8285827636718751,-0.4868507385253907,0.10352885350584984,7.293701171875,-3.1236572265625,4.0283203125,0.9441347122192386,-0.26457691192626953,0.4782586097717285,27.452568054199208,145.15805053710938,21.6221923828125,0.58287513256073,-0.5971551239490509,-0.32843017578125,-25.73779296875,-76.70751953125,-41.998695373535156,0.885444313287735,-0.4457540810108185,0.3546211123466492,17.11602783203125,13.96209716796875,11.038970947265623,0.7370232641696932,-0.5613050162792205,-0.045940697193145766,-2.685836791992187,-33.517578125,-14.417266845703125,0.14842104911804194,0.1155509352684021,0.400561809539795,19.80186462402344,47.47967529296876,25.45623779296875,0.0019990257791642815,0.013172851413235636,-0.006733567489428726,-29.178612602598303,142.49084382210992,94.22532744124793,-0.0490491830576176,-0.7174805219354339,-2.376631256663853,1.620143563506451,0.09421184395642307,0.03494738562045942,0.05243911823110192,0.04017917075802207,0.015166394301164381,0.016797006202821783,0.025512245073763748,0.9696676046290296,0.10358515988047604,0.012213145432223151,0.00822601367770098,0.03845550215599675,0.02194785681073433,0.017887826674817663,0.016100954396498782,0.2935436686619799,0.2922175342044601,0.10508698716812916,0.08430899331802083,0.05746062314588937,0.03438856222364595,0.01344175319566771,0.011452960470897984,0.017634742830341568,0.014143440358876313,0.1112123442059049,0.012879206563650046
0.7289189212979414,-0.5175283491993561,0.1373655188542146,2.8162741110875062,14.661921867957478,1.5216231835194125,0.031778519236687966,0.0026724480299591073,0.15330657750279555,275.8913146968317,6611.6905882128,142.21405204386664,-0.9161763231793394,-0.4592445103725185,0.3311348795683121,0.006093672516894457,0.8970446798485306,-0.8729550333300123,-0.7240569498174602,0.03786165297569255,-1.2428519699492957,-1.1525915065074803,-0.4070372398348768,0.5563155856670194,0.750400768298409,0.5201038744856357,0.4149407949007705,16.847038747673533,82.62361975291866,12.022037645777461,0.8042658567428589,-0.5126106142997741,0.024911105632781986,4.122406005859375,-11.3421630859375,6.7178192138671875,0.9338378906249998,-0.4246984403580428,0.780590295791626,32.923492431640625,182.15313720703125,22.494155883789066,0.3731455802917481,-0.6386187672615052,-0.421018123626709,-26.62621474266052,-93.330322265625,-28.871002197265625,0.8569366335868835,-0.4843836426734924,0.5372126102447511,15.42082977294922,63.82092285156249,9.06783676147461,0.5562098026275634,-0.5431721359491347,-0.198682188987732,-9.895179748535154,-50.2264404296875,-4.113660812377931,0.3007268309593201,0.05878849327564245,0.7358947992324828,25.31600952148437,114.04736328125,13.181497573852539,0.00043604187227254875,0.0032389256977082602,-0.05911128065285293,57.241127410099494,274.7734631791098,31.0992831607934,-0.40039660966564783,-2.3851276525239293,-2.87793925660395,1.4578378425958831,0.18393188226000448,0.15241812182706904,0.027744445313948658,0.040916107093687086,0.033198661373800537,0.016004780807337894,0.0009521395780070804,1.0350566983987124,0.043726004763497715,0.02985143827047593,0.020546040526968387,0.026224134740551568,0.0103048631515209,0.015959746628846617,0.016842899094033126,0.2747310377084292,0.5055821701274371,0.20940155752641448,0.03006249982045335,0.04963167899214176,0.025244164130036283,0.019287415696240488,0.03011944718589548,0.06302145720388036,0.005322606882805221,0.3065953190879636,0.09800072389877962
0.7194873404044372,-0.5330730804648154,0.19756076379846305,6.243881824689034,21.060994515052208,5.3849778297619935,0.04645534676370719,0.0027428399124036864,0.13955778686876152,238.83382820645215,6001.7137030910035,78.14847715681738,-0.9720636117029364,-0.4445404335781148,0.5853785399090363,-0.2852414576357564,1.2431921883034287,-0.5664556380991085,-0.7278930291713318,-0.5154898149322324,-0.9996622786763184,-0.9957149396691726,0.4614842754704024,0.08917053383515804,0.7510774792030163,0.535639570073619,0.4225967844901256,16.66792993887166,80.28249618101107,10.351157586658877,0.8346796035766602,-0.5299467220902442,0.08177061378955841,10.540008544921877,-3.94677734375,6.020484924316405,0.9586348533630372,-0.44790440797805786,0.8773303031921384,31.126022338867198,220.796875,20.543098449707035,0.2681725025177001,-0.64599609375,-0.31902217864990234,-23.08624267578125,-73.33230972290038,-18.151931762695312,0.8685000538825987,-0.500226341187954,0.5586791038513184,18.527374267578125,39.83068847656249,11.522979736328125,0.5473248958587646,-0.5611339807510376,-0.05101633071899414,-5.36676025390625,-27.10186862945557,1.195556640625,0.32117515802383423,0.06090763956308365,0.6096954345703124,23.89413452148437,66.93255710601808,10.327423095703123,0.002962529316348564,-0.0013490818995784651,-0.07375432829552117,-157.58921692771247,-212.8745626053933,61.02589872415618,-0.09755322510247848,-1.7595535990088356,-0.9952496789755814,1.4389746808088741,0.21743019924581944,0.16715876703702384,0.05796826795450194,0.05655935788389405,0.05962566613583666,0.04209797794879898,0.02310547129871053,1.0661461609296308,0.0470228327345981,0.026780714742423432,0.01137896378881914,0.02111312664797514,0.02050482765435678,0.022564922315808363,0.02595419492711776,0.39512152759692604,0.436923467225878,0.25571018739979,0.02297898211452956,0.08751258713496357,0.06329524861854381,0.04994198571445426,0.045263341304223104,0.09282179450594427,0.00548328048877356,0.2788266429343645,0.08639024871026994
0.6203517786374217,-0.4406598684819121,0.4497479441526688,2.448648277081941,-7.339622246591668,-1.7319634431286859,0.12695618645659645,0.003451653951240688,0.11202739135308053,412.6281890009473,8494.539011442757,234.7275342926572,-0.905602650055717,0.2244343522509009,0.2103271579627765,0.01737825400666861,0.016013179298350045,-0.4922912543783784,-0.7716234036679681,-0.5819892179110157,-1.4344234451730136,-1.3666277642378677,-0.2461792100175075,-0.4365382241039448,0.7153967540569423,0.4445590777857728,0.5606251908562732,20.46030467480393,92.45760685938944,15.418405613454054,0.8204029798507689,-0.4457063674926758,0.3185918480157852,2.678848266601562,5.870635986328126,-3.1308810114860535,0.9737881422042846,-0.3199728727340698,1.02484130859375,37.68806457519531,191.90673828125,19.896583557128906,-0.09155687689781186,-0.5606169700622559,-0.030066013336181637,-29.958740234375,-190.715087890625,-41.03771972656249,0.895062744617462,-0.4142351299524307,0.8022098243236541,20.175701141357415,42.061279296875,12.143142700195312,0.2861413955688477,-0.4824186414480209,0.15669699013233185,-18.21707153320312,-57.50640869140624,-12.49615478515625,0.6089213490486145,0.0681835114955902,0.6455128341913222,38.39277267456055,99.56768798828124,24.63929748535156,-0.001882375371372475,0.0058289351448751105,-0.10717864337243653,94.09898493395748,638.4573674189464,193.78365397997123,-2.3912045214784445,-4.1446443439063865,-1.9621840847349568,1.2407035572748435,0.4160362847420753,0.26310603344197986,0.04593978262334041,0.05124649487939996,0.04096572384449849,0.05489760635108955,0.0015715374894909224,0.8813197369638242,0.05380466696943705,0.040522139379675096,0.009968536676162808,0.013075920931498215,0.006176317456093429,0.03183607658683979,0.022857103664474302,0.8994958883053377,0.4228175101472306,0.150604235975467,0.08968284857792222,0.0903114392576915,0.04432662753553639,0.05219370891883493,0.022178017517922564,0.2539110462191054,0.00690291495520386,0.22405436383032928,0.114718827578373
0.8189528222594944,-0.4644751177014161,0.09017727382126307,0.4100590944290164,-14.022896902901785,0.9167198453630722,0.02057640947664497,0.003105864712930815,0.10245668367073216,272.58300802442,6097.894165634688,233.1785720383288,-1.667632588090344,-0.3874779099849209,0.2675399829340987,1.0606523811376063,1.093439316826058,-0.4266260994061012,2.6991614380965707,-1.4013107831475269,-0.9009688215707646,0.7432352556421301,0.6511935409419096,0.3163716033755364,0.8314205521656509,0.4678065836183533,0.3325486797215818,16.515179577750402,79.33811066054005,15.29767784054859,0.8454817831516265,-0.4492508471012115,0.054825276136398315,-3.3970963954925537,-33.014171600341804,1.764671325683594,0.969709753990173,-0.3980488395318389,0.6713590621948242,48.42230224609376,180.0704345703125,32.621200561523445,0.3329620361328125,-0.5710226297378541,-0.4159767851233481,-22.74501037597656,-136.18493652343753,-38.13555908203124,0.9231600314378738,-0.4115261882543564,0.29811435937881464,9.431200027465817,10.214767456054688,10.95541763305664,0.7757360190153124,-0.5269145090132952,-0.1969276666641236,-12.42779779434204,-68.56298446655272,-7.048994064331057,0.14742401242256162,0.1153883207589388,0.4950420260429382,21.858997821807858,78.77775192260742,18.004411697387695,0.004374694233979365,0.004796586963674154,-0.019866314232752442,562.343331002358,695.0127427638129,-0.16907127192826632,-1.465897962442579,-1.9960819690072558,-3.0659331121189157,1.6379056445189886,0.1455119237622107,0.06854589114579951,0.07616004610123918,0.05156717557307905,0.04430170095244166,0.043803669060869695,0.03791175993520012,0.9289502354028326,0.07162608859898154,0.0033493107216027197,0.019249402758450173,0.016917538226248675,0.009187376801491443,0.007384303739512151,0.008579766709549148,0.18035454764252612,0.34885820751678925,0.2570454586085417,0.08853183690965875,0.06749679547645482,0.05398949417448511,0.0276354395716151,0.022947998275356728,0.04114712187503165,0.006211267115038505,0.20491335237862174,0.04372114746081828
0.21174604718278087,-0.6634272634983063,0.6774262844062433,8.370796668820264,9.415011417574998,-2.6433180192621744,0.017106332201189275,0.02620074232971636,0.02351969801952709,271.6119571387408,1691.272213628736,1249.4107854976735,0.3159361859496733,0.6921038385231244,0.6263293725672897,0.8531437416127063,0.3335582443872144,-0.3035299649065296,0.11284767077791713,-1.2181942156578804,-0.9048835789027329,-0.5074138625958575,0.8366152291918346,-0.23504301200392816,0.24888294577717002,0.6828883336846276,0.6945689806088201,18.484647521915946,42.18903475574909,35.4457037685617,0.2074209451675415,-0.7461009025573729,0.6197403073310852,1.6887588500976565,4.2909698486328125,1.9517364501953125,0.5901165008544922,-0.3686678409576416,1.0057972073554993,42.74099731445313,114.41908264160156,67.32293701171876,-0.024477958679199212,-0.8675308227539062,0.4600757360458374,-17.022705078125,-94.32794189453124,-80.35786938667296,0.3043233156204224,-0.507481336593628,0.810776948928833,18.397216796875,22.691101074218754,19.497802734375,0.1067795753479004,-0.7840652465820312,0.5642089843749999,-1.702880859375,-4.271759033203124,-22.111877441406246,0.197543740272522,0.2765839099884033,0.246567964553833,20.10009765625,26.962860107421875,41.60968017578125,0.012352700363648527,0.023535930114038223,0.008584687409833364,200.39853590200835,-551.4490071131953,-186.47102577715648,0.9536346911248254,-0.014796903793634032,-0.2865800673330465,0.42349209436556173,0.13952981580214016,0.042884283009696884,0.0248415317214704,0.06116865904366346,0.045597137849084916,0.01773734632013565,0.01947000430270944,1.3268545269966123,0.20334975095869445,0.08493682448094933,0.011848768896653188,0.033342178340562585,0.012908540032495721,0.008810178537279506,0.036408372174697834,1.3548525688124866,0.17583771634920986,0.09396552677192446,0.03566127300013828,0.034776656886266265,0.022323470265334846,0.019011781909799755,0.03387156517876637,0.03403122308341909,0.052342523213201216,0.04693348044603934,0.006100615467656703
0.1280782020244843,-0.8068261339138143,0.5462179502042439,1.741174273766004,-2.1038634777069087,-1.681780087642181,0.015481665279223471,0.0043111530646997714,0.008919246884144656,217.51877673428487,1670.5342025813486,460.3894129007222,0.5947670215590258,2.419435408776379,1.2585031359241112,2.0154245002282494,-0.6632358780919647,-0.5821065760537285,-1.1532282067345896,6.18630048447548,3.320155027817514,4.4467223452784905,0.6551556917681545,0.9188878740502516,0.17856564930872926,0.8094933992510451,0.5543223755266159,14.850941538700821,40.92628060444997,21.5224951426156,0.05571168661117554,-0.8221451714634894,0.5532737672328948,0.0457763671875,0.17943572998046878,1.235246658325195,0.381637305021286,-0.5422382354736328,0.8918457031249999,60.44226074218751,74.138671875,44.42825317382813,-0.02167224884033203,-0.9113814830780029,0.380087375640869,-21.19029235839844,-118.96728515625,-54.86627197265625,0.2442701756954193,-0.8092334046959877,0.5662905052304268,2.3495578765869136,10.776485443115234,4.219276428222656,0.023048676550388336,-0.8335309103131295,0.5031120106577873,-5.071952819824219,-2.9222847223281847,-3.36408805847168,0.22122149914503106,0.024297505617141724,0.06317849457263948,7.4215106964111355,13.69877016544342,7.583364486694336,0.00169617366280707,0.005046190687087902,-0.0017494144952686671,345.2720374082453,-575.324549305283,-213.10168835099972,0.6967225275924278,0.5122804010028776,0.7593045120537892,0.2561564040489685,0.1551861029790226,0.051841334981147465,0.017874759794502624,0.016305929546344647,0.015874490378088302,0.03406702415298263,0.020080510572515867,1.6136522678276286,0.04676001740234582,0.047777459018051666,0.032857582090631984,0.020794607987006226,0.018573594942138446,0.028018025321533472,0.024355830023767684,1.0924359004084878,0.06244673596433239,0.07632317243607031,0.05696858379625716,0.0389108115480168,0.024514100785688848,0.0184185128210887,0.01671145450060424,0.0309631994723217,0.00862223795367817,0.01783697593147496,0.0013512204192726485
0.4026723582954969,-0.5725789898458647,0.6867868470795014,-6.418423278659,-18.696562262142404,-4.449676102282954,0.044697071701683806,0.04710018476527317,0.023536416020681728,1327.1642098026014,3874.44329721056,1937.9969859899427,0.6479268921607211,0.7445326569175245,-0.5787138980737798,-1.403984987131894,1.850267809955348,-0.2990173529445536,-0.43448000760827776,-0.7818059511414162,-0.5363192097443868,2.6716323819277825,5.939404151850826,0.7969589049203095,0.4547989663982766,0.6123290654363749,0.7037134284224539,36.991355303457475,64.99234368471971,44.246995416696606,0.3370780944824219,-0.64453125,0.7195126414299011,-4.79888916015625,-16.9716796875,-2.535888671875,0.8761944770812989,-0.15088705718517306,0.9236669540405272,52.09814453124999,249.99237060546884,74.12899017333984,0.016087293624877926,-0.90185546875,0.29918789863586426,-123.73282623291016,-115.36856079101562,-141.2430419921875,0.5368889570236206,-0.4019916057586669,0.8253188431262971,11.199310302734377,-5.9403839111328125,12.192359924316404,0.2469646334648133,-0.741875648498535,0.5945497751235962,-14.142704010009766,-49.45861816406249,-34.8572998046875,0.2899243235588074,0.33988404273986816,0.2307690680027008,25.34201431274414,43.51823425292969,47.049659729003906,0.02654245624238056,0.018468415437185217,0.0015612779601170868,163.38557443331732,-1985.2561021221427,-109.409658017526,-0.6299665296608556,-0.10773390969645856,0.3113741512874617,0.8053447165909937,0.16600777208258202,0.15380498315486707,0.03245363896202105,0.11240054988497113,0.05101975864471905,0.06718513097266292,0.01643989349970192,1.1451579796917295,0.2569633836477607,0.09955624457670287,0.07648048462797624,0.031663256129752904,0.04450610141996862,0.05849694242199659,0.008995940925212685,1.3735736941590029,0.10369876258920883,0.043636673040256715,0.1301361066565029,0.05933317152897422,0.029065910087122407,0.04546463370076289,0.05255015720070872,0.08930289945218221,0.09419595645770387,0.04690697549371208,0.01904815041351592
-0.038606116548180566,-0.6944289048328812,0.5755766238442359,-0.2899745629157549,0.10199619222570347,0.26051823886824244,0.15776140743120082,0.008493444260140095,0.003420444440105367,70.7373510192733,1258.1706500925775,571.0238179745078,0.8824270321901478,1.492532592595213,0.6339558684316059,-0.6069756749156858,-0.2524722058926657,0.041445577396570815,-0.7923778459292005,1.1262246393279822,-1.0222963324170509,0.4236540456659021,0.569333038880634,1.449375491320288,0.3990637037693763,0.7005176287057555,0.5785403135098143,8.415547294526451,35.47084793623922,23.89752471967108,-0.2878875732421875,-0.741133525967598,0.54705810546875,0.7993927001953125,0.3807830810546875,0.8833160400390625,0.7525401115417478,-0.43662953376770014,0.7094218730926514,18.833160400390625,79.63411808013916,58.77175903320313,-0.39642333984375,-0.7752609252929688,0.4936129450798034,-21.474349975585934,-95.03577423095705,-67.89823913574219,0.2789711952209473,-0.6424819231033325,0.625475525856018,3.0903930664062504,10.10430908203125,3.7561731338500977,-0.3519818782806396,-0.7553304135799409,0.5291937924921513,-2.8657608032226562,-3.4124755859375,-8.257598876953125,0.6309530735015869,0.1128484904766083,0.0962817333638668,5.956153869628905,13.51678466796875,12.013772010803224,0.03366396387390927,0.001621104995382958,0.013732834071647756,-270.669352625063,755.88285669633,-178.8582756495399,-0.6643879969013446,0.6031980153625635,0.19278921197165985,0.07721223309636115,0.5021447507827937,0.23968541217089145,0.05417606965169191,0.028485260196683806,0.014060528731698522,0.009056026989730176,0.005768958828026488,1.3888578096657624,0.10096259524239937,0.05871285167977599,0.041797888914331935,0.020884318556411045,0.01026197650335887,0.002206735845117581,0.01648191156844941,1.1511532476884712,0.06104707836446027,0.0057791885895874095,0.03943119881521121,0.02406979322552244,0.010656514052339885,0.012533356632209863,0.007115360255866725,0.31552103476809445,0.016979722655736898,0.006839425818935701,0.09988861210812752
-0.16616177274495042,-0.6904976782839625,0.5537688695895736,-0.5088220975732289,4.742917476161834,3.2292671870159846,0.1451965188458637,0.018162476518749245,0.017545832910196527,249.4874237143971,1315.173560201969,488.58741374672127,1.386625230161331,2.0133691397455,0.8928086155535562,-1.1194008231583623,-0.7130639534483668,-0.13818645020558418,0.5935021149136896,3.0424956178227203,-0.5579928971288144,5.009359166261417,2.4944985339289425,3.9028591097898495,0.4156997156212742,0.7035264886514877,0.5693907215934508,15.803364314011615,36.574155169841596,22.338656636240678,-0.3888251781463623,-0.7569457888603209,0.4884625673294067,0.4385490417480469,1.6075582504272459,1.8591003417968752,0.8485431671142578,-0.23210787773132324,0.92183518409729,41.36848449707031,96.5452117919922,70.83709716796875,-0.4656565785408019,-0.7771637290716172,0.3915652632713318,-63.90716552734376,-125.024658203125,-77.71002197265625,-0.0826923847198486,-0.6809353232383729,0.6605944633483887,1.9338703155517567,19.457275390625,6.291158676147461,-0.43343544006347656,-0.7682739496231078,0.4468217194080352,-2.3124847412109366,-1.0025939941406248,-0.4989051818847656,0.3507430553436279,0.08733862638473511,0.21377274394035334,4.246355056762694,20.459869384765625,6.7900638580322275,0.048462862204671865,0.013659967639051612,0.04099640827640988,-360.8017555031223,590.1728346634078,-276.85435134643853,-0.8214713411817316,0.7441645509580878,-0.0104635270481725,0.33232354548990084,0.4333808535761942,0.256859946441491,0.14697112476868732,0.0811974609307645,0.030758236896997537,0.019102295458730302,0.014973141780674246,1.3809953565679252,0.13429249987676975,0.09323678894438114,0.06697923217263396,0.051639170616150136,0.03385469537075705,0.02526501324793923,0.015287750977647313,1.1075377391791472,0.1499689358379638,0.04399771803115445,0.046262257970021266,0.06020166372839921,0.03825986732140346,0.025964054925433248,0.02399275532952122,0.2903850311496476,0.036323557995955234,0.03508743760047025,0.08687399545863425
0.10420472246523088,-0.6167002029430408,0.6692324465283981,2.4634767532348643,2.278424163965078,0.07034898904653697,0.10693529596533567,0.04168963669507041,0.018007951873764427,346.57479471531053,1007.7872956412563,910.78973211684,0.5924444790875194,0.9138907891535408,0.4386060316812159,0.459713377182182,-0.28544707348832965,-0.07811880898320174,-0.8909524750166491,-0.7250422596423469,-0.9283631781992382,0.2050127695224781,-0.5936726471323434,1.185175738510722,0.343211188846447,0.6496220262622397,0.6825540413477527,18.778804872223333,31.827323360788537,30.17937509454263,0.0063001811504364005,-0.726246029138565,0.6628979444503784,0.1458740234375,3.28826904296875,0.6246643066406249,0.8357188105583192,-0.20717322826385487,0.9164653718471528,51.09646606445313,66.2841796875,72.65695190429686,-0.2869431972503662,-0.8034260869026184,0.4496898651123047,-37.7791748046875,-66.0191650390625,-76.26583862304686,0.40105724334716797,-0.4901206493377686,0.7439973354339598,13.626373291015625,26.44842529296875,12.05939483642578,-0.17167627811431885,-0.7778155207633971,0.5380392074584961,-10.045368194580078,-19.0880126953125,-11.584075927734375,0.5727335214614868,0.2876948714256286,0.20595812797546384,23.671741485595714,45.53643798828125,23.64347076416016,0.06043078987044829,0.02338592369258624,0.03629255250370725,-405.0458670947634,618.5557312200516,-541.0263896073828,-0.3545913462970737,0.8090358219702298,-0.625380464803371,0.20840944493046173,0.4340136851883353,0.06768184107541095,0.04270655806686291,0.07325535343047182,0.08030937466946313,0.054967530895694484,0.027586721283048555,1.2334004058860817,0.25502514030667883,0.12298377235254505,0.039926585267993316,0.010609153638655729,0.01935313422032269,0.006065426880654153,0.023538372929891683,1.338464893056796,0.1681675538433963,0.0459084380150979,0.03387479656969185,0.04500042855817777,0.012295760484548923,0.03448713919107612,0.026495202742425217,0.2138430345612976,0.08336833068962818,0.03601537761758858,0.05397622941729702
-0.2661056171149708,-0.7325523910654147,0.4798581548749882,1.649880276169888,-3.5745202989079226,0.6536614035451135,0.11748012155067387,0.007908522371877983,0.02644596167146808,244.56639782805993,1365.1400034361873,697.3444317572013,1.617516780999426,2.0546215147325566,0.7033867158243812,0.14565092847898173,-0.3600247065559861,0.5268530985079625,1.43503700551061,3.452163047375371,-0.5399562778653175,2.8459131414490426,1.7329787350600432,3.8627199330300015,0.4339266309075917,0.7379305712785817,0.506665383139105,15.725409462196977,37.120307094681905,26.415368727081688,-0.3944671601057053,-0.7670470550656319,0.4208094477653504,0.3992710113525392,1.0454440414905548,1.8202438354492188,0.6599453389644623,-0.422482967376709,0.8983235359191895,53.76025390625,102.29827880859376,89.95532226562499,-0.5403239130973817,-0.8217841088771821,0.2958540488034487,-51.86749267578124,-125.6455078125,-79.3560791015625,-0.22940310835838315,-0.7371876146644355,0.6001509502530098,8.486359596252441,13.109825134277346,6.643104553222656,-0.5029381308704616,-0.7753397552296518,0.3335377648472786,-2.457794189453125,-10.356814384460447,-9.62065887451172,0.27353502251207823,0.038152140565216534,0.2666131854057313,10.944153785705566,23.466639518737797,16.263763427734375,0.027604096144175503,0.009682508873544157,0.04649149424838947,-440.09155541314254,749.4175621057187,-369.308047725192,-0.6020059118351224,0.7507674662712442,-0.36731109433230996,0.5322112342299417,0.3872661071890173,0.21174739618985344,0.12376853237458882,0.1134841575234512,0.08527484785790346,0.033179582202805,0.009215456865384114,1.4651047821308292,0.07390536924121098,0.062824850112847,0.055101286527286436,0.0452868275392973,0.02449213194593493,0.01432315251334171,0.008567860022001326,0.9597163097499759,0.206848241154286,0.046955239779097685,0.03442529354157493,0.033543159179985835,0.047156593921353976,0.030941309432091207,0.022226434892721417,0.2349597432238945,0.015817041341658598,0.05289133356704742,0.058253752899142815
-0.035732423440671304,-0.710658801758898,0.548622204882788,-1.4290228528036195,9.587190215016754,4.9955629916258255,0.13614655820732016,0.02694859403070561,0.024839039482522626,188.7710524518286,855.1328311431905,346.1585816902575,0.8894156121534496,1.3212900958456408,0.7090573435354519,1.21771126793722,-0.1835893711709291,-0.2720471353903898,-0.6116191705156124,0.2831981081013417,-0.8027927342000017,2.7865290033502514,1.2466337298389345,1.48364798962558,0.3707065743850028,0.7293726938596605,0.5708111449270893,13.813513628532881,30.77412951428689,19.264325352670905,-0.19025129079818728,-0.7917829155921935,0.5027246475219727,0.006568908691406249,3.3266983032226562,2.002326965332032,0.8332626819610596,-0.3301268815994263,0.8803645819425585,49.60015869140624,79.1583251953125,45.31039428710938,-0.3819289505481721,-0.8444523662328719,0.385614275932312,-30.234294891357425,-78.585693359375,-60.10620117187499,0.2412036657333374,-0.6530831009149551,0.6515390276908875,1.0989246368408203,26.810871124267575,14.944711685180664,-0.348967432975769,-0.823632337152958,0.40434104204177856,-11.46894836425781,-0.0311126708984375,-0.3386163711547852,0.5901710987091064,0.17054923623800275,0.2471979856491089,12.567873001098633,26.841983795166012,15.28332805633545,0.054762464234572115,0.020749674631576624,0.04553585935367585,-340.19459713509536,421.27732941344163,-221.3290146053688,-1.1437126870914367,1.0891727295486628,-0.4627992398461809,0.07146484688134261,0.4629666830794546,0.1907411511306958,0.05922220069292024,0.02725729158846349,0.05890734073190641,0.06062665066439934,0.05837804392190684,1.421317603517796,0.1835474519704381,0.11364528047514524,0.05941627208272676,0.03560599267930808,0.034047358398593665,0.009340215000779882,0.020464880264552995,1.097244409765576,0.1830572621717992,0.05114669920744129,0.09067691303275673,0.0488025086726,0.016860989954261787,0.008176092046366441,0.01720705924912805,0.2722717651829443,0.053895950934000215,0.04963946104296621,0.07950076373555273
