accX_mean,accY_mean,accZ_mean,rotX_mean,rotY_mean,rotZ_mean,accX_var,accY_var,accZ_var,rotX_var,rotY_var,rotZ_var,accX_skew,accY_skew,accZ_skew,rotX_skew,rotY_skew,rotZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,rotX_kurtosis,rotY_kurtosis,rotZ_kurtosis,accX_RMS,accY_RMS,accZ_RMS,rotX_RMS,rotY_RMS,rotZ_RMS,accX_median,accY_median,accZ_median,rotX_median,rotY_median,rotZ_median,accX_max,accY_max,accZ_max,rotX_max,rotY_max,rotZ_max,accX_min,accY_min,accZ_min,rotX_min,rotY_min,rotZ_min,accX_qurt3,accY_qurt3,accZ_qurt3,rotX_qurt3,rotY_qurt3,rotZ_qurt3,accX_quart1,accY_quart1,accZ_quart1,rotX_quart1,rotY_quart1,rotZ_quart1,accX_IRQ,accY_IRQ,accZ_IRQ,rotX_IRQ,rotY_IRQ,rotZ_IRQ,FFTaccx0,FFTaccx1,FFTaccx2,FFTaccx3,FFTaccx4,FFTaccx5,FFTaccx6,FFTaccx7,FFTaccy0,FFTaccy1,FFTaccy2,FFTaccy3,FFTaccy4,FFTaccy5,FFTaccy6,FFTaccy7,FFTaccz0,FFTaccz1,FFTaccz2,FFTaccz3,FFTaccz4,FFTaccz5,FFTaccz6,FFTaccz7,ENGYX,ENGYY,ENGYZ,ENGY,cov_accXY,cov_accYZ,cov_accXZ,cov_rotXY,cov_rotYZ,cov_rotXZ,cov_accXrotX,cov_accYrotY,cov_accZrotZ
0.2208954385585255,-0.6499881042374505,0.6829746203290092,4.309346686469183,-12.021940146552193,4.521712578667534,0.023475963031095545,0.025736035689048784,0.030131930650984712,502.2766309510324,1057.8630443617074,1202.7014333411325,-0.2599447600093953,0.662917423163554,0.8054160785188763,2.2093389950147317,1.1984626615144878,0.2461627011809209,-0.6354783760089023,-0.6837625293104836,-0.13934208894612565,4.829157568303704,2.4939437848781947,-0.3449073496183148,0.2688322112527791,0.6694927716855825,0.7046887700712556,22.82207483589552,34.675496957491326,34.973523099413555,0.21158427000045776,-0.6930322647094728,0.6343130171298981,-1.0051727294921875,-18.8585205078125,-1.4495849609375002,0.4822003841400146,-0.3093231916427612,1.1176857948303227,85.683349609375,106.8544921875,78.003662109375,-0.08295631408691406,-0.9037505388259888,0.4540548324584961,-21.3797607421875,-69.17990112304689,-65.61126708984375,0.3072342872619629,-0.6161365509033203,0.7535415440797805,7.824127197265626,3.997802734375,21.109146118164066,0.14856386184692386,-0.7747602462768552,0.5434626936912536,-10.291662216186523,-36.21600341796876,-15.828460693359375,0.15867042541503906,0.15862369537353518,0.2100788503885269,18.11578941345215,40.21380615234375,36.93760681152345,0.003455122451375303,0.02676937455967488,0.00462141376342652,414.6889421689601,-625.3337516301216,-240.29877468462053,-1.1811760359385501,-0.3570920272934128,-0.9177370389530624,0.4417908771170512,0.11810165837466755,0.13590308548589194,0.07209503294648323,0.03610406227271476,0.039906237707410516,0.005590198985030877,0.04551891021515868,1.299976208474901,0.17265453993150012,0.09999571918468643,0.07627616852412054,0.040067650735824765,0.04124214435076303,0.027280718038354003,0.016743841488845394,1.3659492406580187,0.18499578383386736,0.07924156893950132,0.09451620700901196,0.06147151826782408,0.0391858660013816,0.051475243851152784,0.028873117937269124,0.04695070693444863,0.0514503064595856,0.06017223196988801,0.008472200416667774
0.055842254888003984,-0.7408807260889402,0.6286207491033513,2.0704471091149563,-3.4734333669635613,0.4214078972876911,0.03377069117123764,0.01240022237494004,0.018341562859642828,325.26315225792143,814.8933302099974,416.67555810555064,-0.14152946459745647,1.540505605903948,1.6483501327751569,2.6465636879396874,-1.660119831227277,-0.4159727865847644,-1.3987524615796936,2.2504793884153766,2.8863092246881847,8.050021741571534,4.976153806492119,0.5766418574941548,0.1920652196578403,0.7492025578340047,0.6430440179823629,18.15350939872409,28.756878647807607,20.416981724080745,0.065566286444664,-0.7766059041023256,0.5742950439453124,-1.556243896484375,1.543701171875,2.54376220703125,0.35128307342529297,-0.3937859833240509,1.1018552780151367,83.6837158203125,54.72583007812499,48.92053222656249,-0.2857370376586914,-0.870391845703125,0.4736159741878509,-25.85159301757813,-130.1103515625,-56.28204345703125,0.22534793615341184,-0.6822603642940521,0.7017293274402618,2.66485595703125,9.844459533691406,9.265899658203123,-0.13895322382450104,-0.8191279284656049,0.5277872085571289,-5.871135711669923,-6.675575256347656,-3.787684202194213,0.3643011599779129,0.13686756417155266,0.17394211888313293,8.535991668701174,16.520034790039062,13.053583860397337,0.014321935917147931,0.014601168313814509,0.0186070276794359,129.99405877604104,-223.41348141815396,-271.10648284412946,0.5222900325479597,0.21664601215964105,0.20722490890594686,0.11168450977600797,0.24021318202850564,0.040180293108458116,0.024566922659072375,0.047889435183191234,0.023645601572143668,0.017302101567115074,0.018660287592821297,1.4817614521778804,0.114268827169981,0.046066419743813404,0.05895493090708005,0.048397481287298684,0.02793252088233049,0.027663276699433886,0.0250197631955012,1.2572414982067026,0.13526327161472013,0.05376590020262365,0.06298693447966187,0.05247157216203306,0.04861106231140044,0.034544269520114884,0.03213635898454737,0.06753335721961437,0.02479247179318044,0.03665469995667514,0.0065189880238815685
0.3227711424634263,-0.6988934632894154,0.5479672035655461,14.707159506308065,1.95648193359375,0.5134510993957521,0.029349604045521487,0.04260107667201242,0.049306193939362114,1415.3760961248295,3988.1709832364477,2305.822467653209,0.4257710725987561,1.38992213269393,0.835649923432556,0.21329409928174148,-0.5009374100407462,1.1160882442093327,1.361172739165612,1.733426123849206,0.009366970133624529,-1.1723964469611694,0.3988456240898164,0.7821107113373184,0.3654186837761131,0.728733936152754,0.5912480444980825,40.3940173400569,63.18226653731983,48.0217252885054,0.3108789920806885,-0.7387255430221557,0.5080566406250001,11.700134277343748,18.55880737304688,-11.2598876953125,0.7755956649780275,-0.04307746887207031,1.1171536445617676,84.58624267578125,154.27294921875,128.53079986572266,-0.12151527404785155,-0.9486553668975832,0.1981787681579589,-44.41720581054688,-154.47436523437503,-68.98876953125,0.3886881470680237,-0.6343406438827515,0.7020196914672852,52.2891845703125,35.2584228515625,17.04141235351562,0.23620605468749994,-0.8494395315647124,0.3844400644302368,-19.944030761718754,-14.569580078124998,-33.68206787109376,0.15248209238052368,0.21509888768196106,0.3175796270370484,72.23321533203125,49.8280029296875,50.72348022460937,-0.007856889558533869,0.04286943728613396,-0.007721367847439795,414.5951074000397,-2107.309446936539,115.32304453154958,-1.8810544971884813,0.9743161886384544,-2.0888973690668933,0.6455422849268527,0.10654203622324154,0.12610504893889335,0.11113813026086113,0.06646902030699055,0.06473130663048877,0.04280059374098314,0.030353802816981863,1.3977869265788314,0.21248521351797967,0.1515949650967933,0.025963429256222845,0.06466851137237592,0.05725656284183776,0.04303003163645283,0.05511936270193271,1.0959344071310921,0.24813690550255266,0.16838571008845818,0.0146350480445532,0.06679563195284448,0.029458514056614725,0.01954994341886552,0.014941945222118832,0.05794695273677894,0.08518611725218851,0.09842420148172057,0.020301847341296426
0.10678166955370796,-0.7455471324819054,0.6043212703344497,3.155573313886469,-4.367856545881792,-0.31267311356284383,0.019475486182366875,0.02756449908083045,0.03519163854402865,781.7104251664416,2198.5997350053976,1218.873926615403,-0.16861830326005084,0.9542483165276752,0.8089311795027258,0.7174030688003031,1.1745901514155583,-1.032435714060601,-0.4773005230938314,-0.4703553757414176,-0.8334050211443103,1.4019823777233131,4.689816590459602,0.8525889455572093,0.1757208329568357,0.7638095481419583,0.6327683907423566,28.136596597771987,47.09222765819005,34.91377509080545,0.10524058341979982,-0.8120777383446693,0.5069658756256104,0.8541741371154785,-6.7768096923828125,5.870491027832031,0.3909626007080078,-0.38853681087493896,1.0266780853271489,81.73706054687501,169.15869140624997,49.4189453125,-0.21950531005859367,-0.9793114662170408,0.3957195281982422,-55.490478515625,-132.87548828125,-99.38049316406249,0.2055253684520721,-0.6560805737972261,0.7777918428182604,6.281051635742188,8.4580078125,23.179624557495128,0.011783689260482788,-0.8653824180364608,0.4565815925598145,-6.680061101913451,-23.654384613037113,-17.582988739013672,0.1937416791915893,0.20930184423923487,0.3212102502584457,12.961112737655638,32.11239242553711,40.762613296508796,0.017496699477816142,0.028781189183074964,0.018997313949630928,384.33659102954164,-1279.7272026184887,-539.8173883681894,0.40985196312965466,0.9418874986975659,-0.42780628757407424,0.21356333910741596,0.17218792911154066,0.028960228697521018,0.01994770118940035,0.046992826736273835,0.025622395577139873,0.019823993689320543,0.03706373419524212,1.4910942649638108,0.19187329496872865,0.09572229981173727,0.06309064169066869,0.020473288014147568,0.030338767521718626,0.03613061729424842,0.03018198574802079,1.2086425406688994,0.21978145880547226,0.1070491058212523,0.03471421825930353,0.06740768552041852,0.04560429715783986,0.018022295833288803,0.02838554231322604,0.03882497008975378,0.05504205372969587,0.0703799366401532,0.00949034146272498
0.4228303505460153,-0.7970228098534249,0.3585369423837275,14.063335109401393,3.2679039207664697,4.74538779258728,0.032479898058737716,0.004887011181271924,0.03504804944139606,432.3569059457674,3300.8288382111573,1250.0438420790992,0.5321081028301734,0.4055734712069751,0.4488718158252045,0.008873880261270594,1.0804698104590935,-0.28987750033294724,-1.3315703578983569,-0.8486022961105623,-0.7772228073706523,-1.1817682615123173,1.4932230285972272,-0.696705130786913,0.4596361641576998,0.800082727352566,0.4044709983364301,25.10247598037073,57.54570387306525,35.67299465115222,0.33614218235015864,-0.8192384243011473,0.3328652381896973,10.91973876953125,5.008819580078125,2.09814453125,0.7244341969490051,-0.669640302658081,0.7158592343330383,48.1081714630127,185.397216796875,60.27603149414063,0.18179798126220706,-0.9409472942352296,0.09256312251091003,-22.98908996582031,-81.97817993164062,-69.59870910644531,0.6249117851257324,-0.7380409240722656,0.4525032043457031,33.03582000732422,23.425537109375,29.14225769042969,0.2759602665901184,-0.847691535949707,0.21235990524291992,-2.6934814453125,-40.345458984375,-11.549835205078125,0.348951518535614,0.1096506118774414,0.24014329910278315,35.729301452636726,63.77099609375,40.69209289550781,0.005007941466376083,0.0035687903362878514,-0.024118502352116485,20.37570677926455,-1743.9576569037588,253.40200848383134,0.24004525209352515,-2.0101247441453087,-3.528723317826598,0.8456607010920306,0.20930353474696686,0.11546821043106953,0.03591980355651948,0.023163711117384647,0.03163464803014908,0.04721188579484359,0.02270291009050391,1.5940456197068498,0.07741949393122216,0.04712790454015859,0.02000538349872736,0.024099770854225558,0.009057604059570495,0.009782714670539963,0.0024987341133987924,0.717073884767455,0.1964549227123465,0.15393688774086856,0.06601121441903696,0.027129518981735986,0.01236991215403243,0.032860982881617755,0.014123299792487512,0.06477608583923329,0.009767737308817586,0.07000769211735278,0.009192426944383844
0.40637072040276095,-0.5499278422106397,0.6487416150895032,-8.501425168730997,3.0800540230490934,-1.6891303468834271,0.02009886040580997,0.050960197045713036,0.06722481208686014,949.8844219352716,2748.161254941748,2377.96668691521,-1.1219144317917489,0.2471346865373783,-0.15638608825600026,1.8217239535212304,-0.4269443874378479,1.2617216681284005,1.0093747923571348,-1.4526399141743682,-1.3636373932875832,3.20479820339823,0.9861124410680308,1.2121144786682363,0.43039054683678735,0.5944584331003835,0.698634736636962,31.971215989305204,52.513312480995204,48.79364557238957,0.4312388896942138,-0.5961915254592896,0.7277636528015136,-17.921981811523438,6.613349914550781,-4.45184326171875,0.64111328125,-0.16592550277709958,1.0929026603698728,101.7535400390625,141.845703125,134.34521484375,0.019908905029296875,-0.8387514054775238,0.2578292489051819,-50.623291015625,-145.033935546875,-69.69677734375,0.5024653300642968,-0.3621726036071776,0.8457055538892748,0.28472137451171875,37.12704849243164,10.40454053878784,0.3454537391662598,-0.7644613906741143,0.3724488019943237,-25.35432004928589,-16.14398193359375,-46.75528860092163,0.15701159089803696,0.4022887870669365,0.4732567518949509,25.639041423797607,53.27103042602539,57.15982913970947,-0.007448190071969961,0.05583560668820474,-0.007659410303547548,359.9951997798712,-1827.741177493801,-232.1494827066244,-2.2572091703461843,-1.3620573148547892,4.334280977816984,0.8127414408055219,0.034628279425201115,0.06025057650336741,0.08178906824565682,0.051779188109380835,0.09549257421077377,0.04336190316832465,0.06137786874110515,1.0998556844212792,0.2944039477020925,0.08648315356103532,0.055883328288933186,0.028611037773483998,0.05355936935623061,0.015588589004108288,0.01498017917365929,1.2974832301790065,0.3188677579586657,0.13705029724317336,0.06028015134735633,0.04386636469584746,0.07604967512990386,0.024420495756396928,0.030286675569233024,0.040197591912629504,0.10192008031073152,0.1344344477976925,0.03007616992079078
0.1616240947269926,-0.7457824605791008,0.6013754890391639,6.614383973327337,-1.0390635471717984,-5.460946008270862,0.010487961353890943,0.025306930391067645,0.026999835191540613,548.6869127268965,1248.2219456840562,777.782594802007,0.020560639461745123,2.328513518272629,2.185630063329659,2.385971340833531,0.25840200427388804,0.5406260247382765,0.21651480211774032,4.748322700499479,3.838081432006851,6.6466177929553165,1.031446006603127,1.6133715320979691,0.19133820671839386,0.7625604296699937,0.6234198537170871,24.340028514229523,35.34546079398481,28.41838359420283,0.15658140182495112,-0.8058409690856932,0.5373719930648803,0.15911865234375006,-0.9002685546875,-3.5352134704589844,0.3987827301025392,-0.17280983924865725,1.1558761596679688,97.8240966796875,102.86962890625,83.88900756835938,-0.0531277060508728,-0.8786425590515136,0.4649803638458252,-32.1044921875,-86.965087890625,-62.75338745117188,0.2075563669204712,-0.7564551532268525,0.5812674164772033,8.77384567260742,16.955535888671875,3.430965423583985,0.11068522930145264,-0.8285584449768065,0.5130888894200325,-2.7850799560546875,-19.229049682617188,-21.427467346191406,0.09687113761901857,0.07210329174995424,0.06817852705717088,11.55892562866211,36.184585571289055,24.85843276977539,0.005324530656709007,0.023090453628557377,0.005086525407343541,387.1513664094979,-755.9376715410674,-432.09109127777964,0.3801867460156161,-0.6876729928930716,0.4671587705182947,0.32324818945398515,0.06644663469057213,0.05288683370265889,0.05591764565212901,0.052845098715026566,0.03818077067750999,0.031538397379194415,0.015204022871395504,1.4915649211582016,0.14787636184676098,0.1020897773504409,0.07823424446797314,0.06380900508956731,0.029629583502299942,0.01865895224571079,0.008733382591543002,1.202750978078328,0.14754798477363232,0.11262096028010064,0.08940837986962105,0.06485025886485411,0.04467165053090898,0.03910580857451604,0.018292575293228447,0.020604531871405263,0.05029970761228576,0.05399790734544077,0.005870381317207998
0.81519310246851,-0.4552326721919549,0.07187008998683983,3.099584031749416,3.194572113655709,2.602163417919261,0.02489201214779338,0.002691223413723209,0.11667817182110155,273.2873181971733,7510.479773342551,140.02033060326357,-2.322055435281173,-0.0576619296159489,0.3807475880200502,0.10665295456714824,0.5701910754255136,-0.949924141140985,4.969530695478634,-1.0397168076432446,-1.0579802968124077,-0.7555491554780063,-0.2389878600446051,0.35504885730769464,0.8303203035335387,0.4581790144089437,0.3490608566651638,16.819475002717812,86.72188342242055,12.115757716990744,0.8598785400390625,-0.466156005859375,0.04886293411254883,8.304931640625,-12.456054687500002,6.619750976562499,0.9683985710144044,-0.3710644245147705,0.6854982376098633,39.4287109375,204.67565917968759,21.044921875,0.2437229156494141,-0.5595016479492188,-0.36662596464157104,-26.48468017578125,-154.776123046875,-30.924072265625,0.9025006890296936,-0.4097647815942764,0.33574652671813965,14.62744140625,52.33879089355469,11.694595336914064,0.8137109279632568,-0.48968505859375,-0.2211339622735977,-13.949462890625002,-62.019287109375,-4.266357421875,0.08878976106643678,0.07992027699947361,0.5568804889917373,28.576904296875,114.35807800292969,15.960952758789062,0.0010019705853863024,0.007920726223949074,-0.028648360691691268,132.44572841001008,400.2834180924042,29.71653465690123,-1.2973700977758291,-2.5565120305722853,-1.9093767123160847,1.63038620493702,0.114410692824736,0.12170597348524614,0.09890776582830796,0.06513618115867756,0.059311697299021575,0.0205779428659254,0.04813739235995698,0.9104653443839102,0.05840577739895915,0.01852501970584821,0.027199799964832537,0.006555385416312818,0.017108218806576942,0.014686135079215203,0.012625455893134144,0.14374017997367966,0.4115145358871184,0.2325836207358084,0.07345254652280801,0.029829037620869425,0.039181274962858406,0.030768870175319832,0.017147398226562482,0.04976661775299681,0.005376848831625287,0.2333350420686058,0.05695086860308909
0.2766966557218915,-0.6658421811603366,0.6186324059963226,4.621665409633091,-9.223405838012695,1.4610570725940517,0.03012616067372311,0.04967691117005293,0.05132195603784976,1131.9081363561459,3422.503154799492,2471.123872949993,-0.5831665849469015,0.7085613253053468,0.6125076578970245,1.3046140302155602,0.4412167685329136,0.9856790757068798,-0.6892796411113641,-0.9529302847243156,-1.0863453708223991,1.793939138254892,1.2256029902342498,0.8929261549161298,0.32663006591770155,0.7021557671787702,0.6588080219507415,33.95979869661693,59.22477834531909,49.73186665227206,0.30010366439819336,-0.7498412132263182,0.5000337362289428,-2.275634765625,-4.677124023437501,-8.835479736328125,0.4998319149017334,-0.18178749084472656,1.1259684562683103,106.47265625,178.15625,136.39584350585935,-0.11750316619873047,-0.942626953125,0.325439453125,-48.04850769042968,-126.99383544921876,-81.11865234375,0.4283999651670455,-0.4430437088012695,0.8379524648189544,10.075506210327148,20.573715209960934,18.83264923095703,0.1925727128982544,-0.8502129092812538,0.4452838897705079,-11.976237058639526,-43.92559814453125,-24.11757659912109,0.2358272522687912,0.4071692004799842,0.39266857504844666,22.051743268966675,64.49931335449219,42.95022583007813,0.012622089465360552,0.04639458647398016,0.013597049124613526,1016.5715968028207,-1948.9106722347808,-902.2041928380468,0.6866950631274136,-0.06447845647103438,0.7327348941239578,0.553393311443783,0.15555418910842744,0.0931967232577945,0.02813427509961926,0.09129135381126807,0.0404222743637396,0.04936512284437807,0.06717128350687243,1.3316843623206729,0.2696071375296457,0.1261532316883343,0.044912776704895435,0.04981004718747732,0.029198779416012982,0.034913333419896685,0.03002760715350855,1.2372648119926453,0.2646232312444657,0.11675993290053235,0.060083322641953436,0.08441360006950926,0.038157546389021,0.05068604079223659,0.031166233722110925,0.06010037451164155,0.09924562548003688,0.1025964017716312,0.023987770849849297
0.6012289939182145,-0.3071939261364085,0.5875063203275204,2.9782761619204567,10.090881620134622,5.005975496201288,0.10185967520802623,0.04132993151387827,0.08852697265526502,2509.8753821886626,4633.603544617038,659.8429000962087,-0.3783542937814013,-0.7804891367107822,-0.025866375155558872,0.2297946193019769,1.4635760648861404,0.9236299556772712,-0.8698754224248297,0.788643265901503,-0.7125440260221443,-0.004847521702413093,2.992002300146734,0.8644966365969595,0.6806878714476516,0.3683721484707815,0.6585519334722572,50.187105027938465,68.81445659517054,26.170645593198053,0.6113653182983398,-0.2773400917649269,0.6429443359375,4.741775512695312,4.45819091796875,-5.104795932769776,1.0852254182100296,0.10008716583251953,1.1835711002349851,119.61102294921876,249.99237060546884,81.16644287109375,-0.02458322048187256,-0.8539113998413087,0.07927370071411134,-86.77336120605469,-80.05389404296875,-39.788818359375,0.8730009198188781,-0.21442329138517371,0.7560539543628692,26.91386413574219,33.817352294921875,21.794635772705078,0.43691521883010864,-0.3437950788065792,0.3012959659099579,-27.196225643157955,-35.12164306640624,-10.956842422485346,0.4360857009887695,0.1293717874214053,0.4547579884529114,54.110089778900154,68.93899536132811,32.75147819519042,-0.005614994342024522,0.01731045120885876,-0.07990257460454579,-620.2116925138595,-695.4882035312983,194.40319768724532,-4.9784113437113735,-1.2977011387751796,-0.9283442373380226,1.2024579878364288,0.4066000129858531,0.06997255244370262,0.08831570759188004,0.07441570229653717,0.03668910218666435,0.038025658391098976,0.08281109832992936,0.6143878522728169,0.1426800593430548,0.18640296507537796,0.14798565654070478,0.047871875011429366,0.023482975110577453,0.02553700627102196,0.01996624290393392,1.1750126406550407,0.3726879091957043,0.12673453669898274,0.08857277600249601,0.019488818366725492,0.08954128695652193,0.0415216540163582,0.03454343052485831,0.2034140332856532,0.08265913321266337,0.1770332384963453,0.07955056877350951
0.8084914960443625,-0.3938519287594529,0.2217846516259881,2.8160531936689863,-5.858167493066123,1.6542162784310277,0.034809552403467565,0.0048045744260549065,0.14312634845465688,388.59128698988997,11032.972139614429,253.2730297507269,-1.3624832190941742,0.12527008414183866,-0.0985896928192333,0.6142874606224821,1.2533846687251549,0.2304098576548293,0.996288202021875,-0.04896939469337358,-1.145499125041106,-0.2632513295674883,0.8979013410941903,-0.22347981956123908,0.8297397493066843,0.3999048839581683,0.4385370909643993,19.912846169733328,105.2011894704202,16.000295661223042,0.8794395923614502,-0.3865651190280914,0.2009871006011963,0.8529052734375,-29.96935272216797,2.615928649902344,1.0202574729919431,-0.2152273952960968,0.8268578052520753,52.13818359375,249.99237060546884,38.22821044921875,0.2655329704284668,-0.5354980528354644,-0.4224679470062256,-29.42056357860564,-146.49267578125,-28.708038330078125,0.933299634605646,-0.3504645228385925,0.5566694438457489,14.332920074462885,10.8743896484375,9.692152976989746,0.7365891933441162,-0.44492506980896,-0.032058835029602044,-14.11494445800781,-64.47158813476561,-8.257858276367188,0.19671044126152992,0.09446054697036743,0.5887282788753511,28.4478645324707,75.34597778320312,17.95001125335693,-0.00045023251486090907,0.014062981874858249,-0.04441414366624704,1033.6762075657464,1358.7793600224222,199.86721904935615,-1.4757425263714046,-5.582570137837889,-3.0656037730620547,1.6169829920887249,0.17496419960304924,0.06774128815108893,0.09714349424257986,0.1300788428305359,0.07457590395996705,0.025878737324124226,0.00868278071452832,0.7877038575189057,0.0781137056559268,0.017001684342415196,0.003969213025074725,0.027427913731453632,0.04204572225177364,0.017646162295687322,0.011568182015718551,0.4435693032519762,0.4690682234447829,0.18352582268735326,0.14789847483806914,0.0681084617495556,0.027179876023290608,0.050903922277993036,0.035431294722744235,0.06938003721159658,0.009603541217027332,0.2862146358070491,0.08682463531755141
0.8641548910333464,-0.4250212812718625,0.18001731246476993,2.3109607249498363,-1.9490123589833577,0.6460128575563432,0.01701554215516169,0.005235389412437011,0.04449347574246495,251.7227530983604,4801.494778507566,200.38729202006698,-1.7403014140362296,0.4716092658428474,-0.051190192684971166,0.028492969054918393,0.7075997157448138,-0.6627835266305309,3.258181322032668,-0.6950218890163091,-0.20701461290779344,-0.6018274344907919,1.9604038801485557,-0.2525010096473,0.8739446308845981,0.4311362649399986,0.2773079669419968,16.03319346139817,69.32022380000683,14.170554845601327,0.8849598169326783,-0.4254504144191741,0.22021475434303284,1.7312850952148433,-6.204784393310546,4.321929931640625,1.046356201171875,-0.26830625534057617,0.6516641974449157,35.2198486328125,194.783935546875,20.2484130859375,0.4295368194580078,-0.5296555161476135,-0.24990332126617426,-28.16517639160156,-170.24682617187503,-36.36550903320313,0.936076581478119,-0.3838634192943574,0.2907869219779968,13.848167419433592,21.227176666259762,11.771456241607664,0.840257167816162,-0.4867579862475395,0.011335641145706177,-8.857290565967556,-36.23969078063965,-6.091875076293943,0.0958194136619568,0.10289456695318216,0.2794512808322906,22.705457985401157,57.46686744689941,17.863331317901608,0.001897881660720777,0.009836696666588807,-0.011588065195023306,-4.001764887092556,207.07146602853862,107.78402808038095,-0.9131088124085855,-0.17149599232532098,-1.5032646582828866,1.7283097820666928,0.06812754562340619,0.05786142000574895,0.09146049368885914,0.09766583799770368,0.06168441481601556,0.040871177761110926,0.035916675847980875,0.8500425625437249,0.09227471437456207,0.015182724383869663,0.019317432577260284,0.011518236133265976,0.023455634385296825,0.01346427626042475,0.004347885868395865,0.36003462492953986,0.20823743762273747,0.1399762953572402,0.10603843209611456,0.09984390125597868,0.0540855625700282,0.03598419770027708,0.0108009023823265,0.034019887962661116,0.010468368252466241,0.08898689099201937,0.009185606279286796
0.7940166958228306,-0.4719819353755425,0.33535979343233285,-2.202279945214589,-17.15442997879452,4.532379435168372,0.017500038483048392,0.008395929593103452,0.024629932435131605,103.70687260146823,2064.990962009549,270.27023921054297,-3.5110178800700966,1.644645504296686,2.6386164555918246,-1.8606919801161483,-1.9289340370577808,1.164743514306813,14.160896138926734,1.6888505800943605,7.239642931013408,4.173484815698616,4.148971387984562,1.845924818234964,0.8049612113191875,0.4807940067367169,0.3702649368845349,10.419064716113565,48.57227017452358,17.053231440254375,0.8240966834127904,-0.50978770153597,0.2804940640926361,0.5446338653564453,-0.9740753173828124,0.9597873687744141,0.9923033714294432,-0.17333984375,1.0259363651275637,15.955810546875002,74.0400390625,48.88580322265624,0.10595703125,-0.5714734792709352,0.1605334281921387,-41.01257324218751,-181.0150146484375,-38.7392578125,0.8384099900722503,-0.4581766128540039,0.3300826549530029,2.9879589080810547,4.5579795837402335,3.095495373010636,0.7855985760688781,-0.5220734346657993,0.2667262107133865,-4.080612182617188,-27.663757324218754,-3.2172336578369136,0.052811414003372185,0.06389682181179522,0.06335644423961645,7.0685710906982395,32.221736907958984,6.3127290308475486,-0.007548674050121812,0.012638627448107018,-0.018233598438652316,196.57319500320995,-250.36699845271363,60.17132355425819,0.9562820080576164,-3.028556147822395,0.7234931628750646,1.5880333916456613,0.0552301258790017,0.047661209080090215,0.03794411992085652,0.0628557752504128,0.0700433804457137,0.05554302814822888,0.042978439613662656,0.943963870751085,0.08339723917477601,0.07422023081254825,0.03961785483406068,0.012217869285218768,0.0034405079198321408,0.0013485351138315868,0.010172265209985414,0.6707195868646657,0.11989132127370393,0.09312098719425607,0.05356366179925715,0.051659411718765584,0.04159499293639471,0.04897655335327503,0.0408936400407754,0.034936288791521115,0.016780219925545986,0.049001601821967,0.0039032770363928546
0.6859319217100337,-0.6267642696966996,0.1677382447429605,7.3054635266999925,23.58040453936602,5.5715314246512735,0.03083886004967212,0.0011089599751535264,0.09267306468671087,236.39187517193074,6747.5748593000135,175.0859763740078,-1.4285994768294392,-0.3907056389795641,0.5941680493640736,-0.5503536371897215,1.2146524074400251,-1.131747628475666,0.5890272045343123,-1.1091711155361261,-0.7387141061716319,0.2288930821935216,0.3212513398132901,1.326162807317674,0.7080547021738447,0.6276483169288282,0.3475761548727993,17.022387391663802,85.46116274390471,14.35715636154613,0.7660860121250151,-0.6153148859739304,0.11087903380393982,8.984601020812988,-8.709320068359375,8.455043792724611,0.8875060081481932,-0.5706679224967957,0.7907314300537108,31.74105834960937,230.544921875,27.49124908447266,0.2486743927001953,-0.6877055168151857,-0.274928092956543,-36.753173828125,-73.05789184570311,-37.3087158203125,0.7920597158372402,-0.6006754487752914,0.318659782409668,16.8516845703125,63.13964843750001,14.942001342773438,0.66754150390625,-0.6545202732086179,-0.02427911758422852,-3.009445190429688,-28.42005920410156,1.4624023437500002,0.12451821193099025,0.05384482443332672,0.3429388999938965,19.861129760742188,91.55970764160156,13.479598999023438,0.0005147787550276592,0.001903536805780887,-0.04187518670560288,286.1763053263539,342.7394111482713,52.614223865870656,0.304885907235169,-0.6734779451717989,-1.5529666942151148,1.3718638434200674,0.1553731911445166,0.13648182110555526,0.0682483902723115,0.05232384125229137,0.050990199931630176,0.011686457450162665,0.005371245730647805,1.2535285393933993,0.02108170374258704,0.009004095679406503,0.009478524402514909,0.028246194918206707,0.02011771707926603,0.009420417671541342,0.012909745158571885,0.3354764894859211,0.34601202044965673,0.22069692587716466,0.05430656776473338,0.045840527662700664,0.050905183048871136,0.03622016007498519,0.017087061284411703,0.0616219675084112,0.0021989746359031164,0.18521138021886707,0.03810535773163476
