accX_mean,accY_mean,accZ_mean,rotX_mean,rotY_mean,rotZ_mean,accX_var,accY_var,accZ_var,rotX_var,rotY_var,rotZ_var,accX_skew,accY_skew,accZ_skew,rotX_skew,rotY_skew,rotZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,rotX_kurtosis,rotY_kurtosis,rotZ_kurtosis,accX_RMS,accY_RMS,accZ_RMS,rotX_RMS,rotY_RMS,rotZ_RMS,accX_median,accY_median,accZ_median,rotX_median,rotY_median,rotZ_median,accX_max,accY_max,accZ_max,rotX_max,rotY_max,rotZ_max,accX_min,accY_min,accZ_min,rotX_min,rotY_min,rotZ_min,accX_qurt3,accY_qurt3,accZ_qurt3,rotX_qurt3,rotY_qurt3,rotZ_qurt3,accX_quart1,accY_quart1,accZ_quart1,rotX_quart1,rotY_quart1,rotZ_quart1,accX_IRQ,accY_IRQ,accZ_IRQ,rotX_IRQ,rotY_IRQ,rotZ_IRQ,FFTaccx0,FFTaccx1,FFTaccx2,FFTaccx3,FFTaccx4,FFTaccx5,FFTaccx6,FFTaccx7,FFTaccy0,FFTaccy1,FFTaccy2,FFTaccy3,FFTaccy4,FFTaccy5,FFTaccy6,FFTaccy7,FFTaccz0,FFTaccz1,FFTaccz2,FFTaccz3,FFTaccz4,FFTaccz5,FFTaccz6,FFTaccz7,ENGYX,ENGYY,ENGYZ,ENGY,cov_accXY,cov_accYZ,cov_accXZ,cov_rotXY,cov_rotYZ,cov_rotXZ,cov_accXrotX,cov_accYrotY,cov_accZrotZ
0.8709034765588826,-0.3389351057081387,0.2007434679002597,-11.532970231154868,31.92377314074285,-9.213052157698009,0.007449989859928342,0.014592404011709198,0.13809797447986286,226.86012287512943,1839.5999764381838,65.89127113405877,1.4358856243427554,-0.7590460946388453,-0.6068562186926963,-1.2339001346209053,1.1104241042361722,-0.924381898171932,4.534902821187799,-0.9408421745310566,-1.2883619437541154,0.3848345305796466,-0.2429981400083384,-0.5282831855709529,0.8751701865021891,0.359818579138288,0.4223694051236256,18.970227337273368,53.46706713463718,12.278908794942764,0.873814195394516,-0.2780936956405641,0.4481525421142578,-3.105873107910156,5.734107971191406,-5.83648681640625,1.193368911743164,-0.2261614203453064,0.7575168609619141,1.9280128479003904,126.818115234375,-0.6679992675781249,0.7195619344711304,-0.5673446655273438,-0.3950777649879456,-50.17510986328124,-6.704833984375,-28.57535171508789,0.8957968354225158,-0.2380744814872741,0.4708451330661774,-0.7476806640625,47.06210327148438,-3.0020256042480464,0.8250136375427246,-0.4307889342308045,-0.2724722921848297,-20.481872558593754,1.19781494140625,-16.510009765625,0.07078319787979126,0.1927144527435304,0.7433174252510071,19.734191894531246,45.86428833007813,13.507984161376953,0.006285995577814116,0.04496305503783545,0.021043961387523298,-457.4738414016445,-281.52790015165795,71.75125128910136,0.3588176044325959,-2.5694194103879884,0.789424020133982,1.7418069531177651,0.06497626117765977,0.04617911126841594,0.02182771782899008,0.015910428127574764,0.035991615314058346,0.027934821501445068,0.03432663839960227,0.6778702114162772,0.14124842660906253,0.06013559210008284,0.04285737777556895,0.03935085965753336,0.020815270780932482,0.014246806916980515,0.018214226694651118,0.4014869358005194,0.4534640497932677,0.2023216846185928,0.0641479611306904,0.07057890189750071,0.06783732206363688,0.055054039465726255,0.05177920403558359,0.0143772155191762,0.02901623077723615,0.2749837137169409,0.07666468878416313
0.15612268966177234,-0.5979113850904548,0.723317811022634,13.255163275677226,0.7835872484290081,-10.13281594152036,0.01777973877513506,0.04150923169850999,0.0479734984836029,733.45187426528,1167.5656970556468,897.7953888418331,-0.3757194619900098,-0.05346785104352353,0.3435937156476737,1.5380787166598044,1.2675754358057385,-0.06845870846277681,-0.6351185221714353,-1.6670363688474203,-1.347434627527745,1.4068286173897346,2.117891757735152,-0.6898202007383811,0.20531447343614406,0.6316702115180801,0.7557527070584515,30.152134712655798,34.17864400516129,31.63019677059506,0.19373416900634768,-0.6161365509033203,0.5909147262573242,3.932708740234375,-4.977874755859375,-3.2221527099609366,0.41846323013305664,-0.3093231916427612,1.1176857948303227,85.683349609375,106.8544921875,46.67565917968751,-0.08295631408691406,-0.9037505388259888,0.4540548324584961,-21.3797607421875,-50.40866088867188,-65.61126708984375,0.253997802734375,-0.4063055515289306,0.8953572213649748,15.14321517944336,16.2491455078125,6.453277587890626,0.08047538995742798,-0.7862229347229005,0.5304556488990783,-0.9374618530273436,-20.527496337890625,-34.756210327148445,0.173522412776947,0.3799173831939697,0.3649015724658967,16.080677032470707,36.77664184570313,41.209487915039055,0.01341885983363267,0.044000710622985606,0.015780294740476125,541.0386193955065,-790.8717037071568,-383.9784131220449,-0.1629717623824681,-2.1631030969903504,2.3026107995231384,0.3122453793235447,0.1076253628999868,0.0838844366366927,0.08505679992905542,0.0415643063551608,0.06625982071345425,0.04960041942016302,0.011308430787290387,1.1958227701809097,0.2664849140648425,0.0452399704085257,0.07339018644596929,0.03214636002660029,0.041066112243437404,0.007869114983666216,0.0173735462642372,1.446635622045268,0.26873494748204063,0.08907096226185575,0.0940156488665014,0.04365482375195388,0.04974167444022429,0.02778851089175121,0.014893762445090738,0.03547619213470751,0.08267981852868563,0.09570171732248307,0.01725333129878753
-0.0062076222772399605,-0.7549470418857203,0.610372186327974,8.106094108687508,-8.589655134412977,-6.260963434146509,0.0291519629572027,0.02037153068890511,0.030048398453101213,527.9534615461497,1443.3402577017212,597.6071337316073,0.24748206434242764,1.7153438011364464,1.8637014040905981,1.8298755120293488,-1.0341956462612296,-0.0685563713563699,-0.8339387545172435,1.3995057036355174,1.9867706884403813,2.8251559757711266,1.3052718428563164,-0.8319565365980467,0.17085226814865406,0.7683206145489687,0.6345097353830689,24.365184654441837,38.950255878875396,25.23503114433043,0.025277137756347653,-0.8164072092622519,0.5341031551361084,0.15728759765624994,3.0111694335937496,1.6892890930175781,0.35128307342529297,-0.3937859833240509,1.1018552780151367,83.6837158203125,54.72583007812499,37.32827758789063,-0.2857370376586914,-0.870391845703125,0.4736159741878509,-16.90008544921875,-130.1103515625,-56.28204345703125,0.10121682286262512,-0.7650585770606994,0.5744919776916504,11.215403556823725,12.190973281860346,8.789829254150389,-0.1542069539427757,-0.8372728824615479,0.5145188868045807,-5.5644378662109375,-28.59501647949219,-25.02682113647461,0.25542377680540085,0.07221430540084839,0.0599730908870697,16.779841423034668,40.78598976135254,33.816650390625,0.0171621922630984,0.02465950554390527,0.022272947388904923,371.37066311623596,-610.7771192940947,-385.97672906691713,1.8913885552292653,0.5676741289439239,0.14675375202281146,0.012415244554479909,0.19993611596448252,0.08556803717520857,0.051798882845769084,0.062827483968937,0.045575444216647686,0.018374913990235008,0.010810834851771756,1.5098940837714403,0.12437482590308872,0.11893797406452306,0.07192620113532493,0.04981046058202201,0.03971478428360272,0.01970168304309932,0.01005922255430238,1.220744372655948,0.15634177766673066,0.12998319056079272,0.08284607611301226,0.0763731637601116,0.05138061968085465,0.027297143041818458,0.010116901837361896,0.05822631113310706,0.040686446968784436,0.05999806209977585,0.008645457730841653
0.27303222762910945,-0.6763080750641071,0.5680640684930902,26.45073017321135,36.289786087839225,-28.451450322803694,0.016386943876923406,0.07138177711530191,0.06915532140373576,1361.6870812249585,1912.93877937442,525.8377665738755,-1.4710861621703784,1.0368951936033641,0.8530636111358461,-0.07371508164361325,0.3406068838828436,0.2201041423137664,2.364977342688259,-0.18369390011369144,-0.6912879374196136,-1.1140896800269366,2.4159634110671817,-0.7896610619398515,0.3015518880740713,0.7271687489931203,0.6259809160962162,45.40185247234954,56.832097917247,36.54206879809684,0.2982553243637085,-0.778630256652832,0.4280881881713868,23.347290039062496,30.512878417968754,-30.948974609375,0.44361943006515503,-0.04307746887207031,1.1171536445617676,84.58624267578125,154.27294921875,17.04141235351562,-0.12151527404785155,-0.9486553668975832,0.295903205871582,-37.26373291015625,-75.6298828125,-68.98876953125,0.3583881855010986,-0.6029078960418701,0.7607576847076416,57.43864440917969,41.26443481445313,-12.16680908203125,0.231715202331543,-0.8697175085544586,0.3697783946990967,1.9187927246093752,20.055923461914066,-45.99860548973083,0.12667298316955564,0.2668096125125885,0.3909792900085449,55.51985168457031,21.208511352539066,33.831796407699585,-0.005959970496772499,0.06833344912732173,-0.00452348482345711,338.2514803382876,-378.79366328924255,-259.26344755916983,-2.3956021822538043,-3.2276430886085627,2.9512437814258528,0.5460644552582188,0.09805761504571216,0.08892818396525454,0.04257230386634103,0.07629314726451661,0.06367445469455166,0.034907152264110355,0.024278719404500555,1.3526161501282141,0.3038019660732932,0.15883194867541864,0.12150223925916585,0.06703968511422756,0.024450271406937958,0.033102032888822096,0.045801173524820125,1.13612813698618,0.3162729757644123,0.14450730126863298,0.07631436737980263,0.0649162206075613,0.0543978025200218,0.04493120887753038,0.02758557144782659,0.031744888955027376,0.1421993599695062,0.13738144630844232,0.040102057740303634
0.16476532799953764,-0.6708317967978391,0.6696747687052595,15.234188708392058,12.281987276944252,-24.62001280351119,0.02095377173259185,0.036629712325554974,0.04174828423241072,863.7212228913612,3363.905161938908,1011.465662939661,-0.7379701442373638,0.20858287487700647,0.3689352625613669,1.0082195034369703,0.5721536340838415,-0.9992520359435584,0.15040478081445927,-1.5668973994983657,-1.44911220244413,-0.4050741192780669,2.162937949136469,-0.022431652511392126,0.21932027959900807,0.6975994638190113,0.700151826443989,33.10289607412411,59.285347037947986,40.21953124272729,0.2070158123970032,-0.7534527033567427,0.5607752799987793,-1.23051118850708,8.6572265625,-17.725181579589844,0.3909626007080078,-0.38853681087493896,1.0266780853271489,81.73706054687501,169.15869140624997,10.58013916015625,-0.21950531005859367,-0.9793114662170408,0.4369393810629845,-15.143585205078125,-132.87548828125,-99.38049316406249,0.2738720318302512,-0.4638629965484143,0.833898015320301,36.87980651855469,18.93981170654297,2.3832931518554683,0.06482464075088501,-0.8291189968585969,0.4903666973114013,-5.91074562072754,-7.0074520111083975,-38.66958618164063,0.2090473910793662,0.36525600031018257,0.3435313180088997,42.79055213928224,25.947263717651364,41.052879333496094,0.020562833547059886,0.037824124658637916,0.02112138610670629,463.2206221714479,-1541.6761532729324,-457.744613854901,0.9514769046610491,-1.3702549831690072,3.9983644631078197,0.3295306559990753,0.13432103880301555,0.06429418538737786,0.05658055166937213,0.09647304018300774,0.04114080258248823,0.04129247221002246,0.020211379151100647,1.3416635935956782,0.23832456625912124,0.08107263058473249,0.07066147793990113,0.02560226428042021,0.04595465525839961,0.00843765658753287,0.021940954304403973,1.3393495374105189,0.27229280003320416,0.054062456060747915,0.030783972981596006,0.04423870331524201,0.017901914622805902,0.036420511676380316,0.018829214462550814,0.04070036734213345,0.07274498459834397,0.08342349283802822,0.013907831843294456
0.2919340490510589,-0.8118938113513746,0.4891351802568685,8.30933129160028,42.055555845561784,-23.195972505368687,0.0027119441034232092,0.005751524903713078,0.022419708664750463,432.505474885354,2550.455168883879,537.0241949926183,0.20281121597797586,0.6171687690542143,0.28619667912936386,0.03703679931193896,1.508518839807674,-0.6587776958457304,0.01087425567807277,-0.6723816573237595,-1.4646129971691293,-1.3881740344055653,1.5320174151374797,-0.9905864024892854,0.2965424642420868,0.8154281610383434,0.5115397670070919,22.395322310672857,65.7200498049343,32.788371955045875,0.2855179309844971,-0.8426395654678344,0.430117130279541,5.601362228393557,23.425537109375,-11.549835205078125,0.3976004123687744,-0.669640302658081,0.7158592343330383,37.98731422424317,185.397216796875,2.8860015869140625,0.18179798126220706,-0.9409472942352296,0.2895783483982086,-22.98908996582031,-16.815185546875,-69.59870910644531,0.3261350393295289,-0.7708394527435302,0.6436061561107635,28.66563415527344,56.66802978515625,-4.90302276611328,0.2633183598518371,-0.8615339398384095,0.3729150295257568,-6.958538055419923,10.8818359375,-40.64012145996094,0.06281667947769165,0.09069448709487918,0.2706911265850067,35.62417221069337,45.78619384765625,35.737098693847656,0.00037753939825365686,0.009308710452524193,-0.0021363779421820607,269.25839933834783,-1128.5146621132862,-100.03210242136959,0.09750012083824144,-1.4986981786751743,2.571178915799689,0.5838680981021178,0.04319140653322742,0.03872503577597924,0.0268462201475033,0.027307905164376558,0.007484057592239849,0.015614893105335582,0.009358733114986058,1.6237876227027492,0.07202459603212265,0.06751137496386478,0.01827728200056229,0.0200298778078084,0.01378828321235087,0.022629502317441885,0.009585907317243056,0.9782703605137371,0.19870438205190435,0.04136834992223424,0.04777726802994292,0.02238713737906766,0.016113536829914843,0.015825425710251362,0.015238402999221037,0.0053068684289146115,0.011468992558599516,0.04479779328155841,0.0021665429257282627
0.4261014637621968,-0.5512521470134909,0.5900232480330899,5.583793553439054,29.655164892023254,-29.648085935549307,0.021681268942853472,0.07428188360843778,0.09591907864260232,1307.5169319332535,1368.9013017473233,553.4068129931272,-1.6233985920131724,0.2806327752223289,0.33905049601817183,1.2366124706764408,1.3081968779995077,0.3653686719392352,2.4748806504202543,-1.7682758089547284,-1.6475756645312185,0.4959877057693421,1.9153941464831101,-1.339008144116551,0.4508256052656504,0.6149478133918528,0.6663681503959501,36.58819047699245,47.41655941251339,37.84726955322992,0.4652509391307831,-0.7252209186553956,0.4059747457504272,-4.368316650390625,28.25323486328125,-43.59725761413574,0.64111328125,-0.16592550277709958,1.0929026603698728,101.7535400390625,141.845703125,11.009033203125,0.019908905029296875,-0.8387514054775238,0.2578292489051819,-26.56497192382813,-17.14739990234375,-69.69677734375,0.5079627037048339,-0.2376788258552551,0.879411369562149,13.977664947509766,47.716357707977295,-3.0729255676269527,0.38847339153289795,-0.79872976988554,0.3065917640924454,-23.696622848510746,1.9761695861816408,-47.24857921898365,0.11948931217193598,0.5610509440302849,0.5728196054697037,37.67428779602051,45.74018812179565,44.175653651356704,-0.014937107732333206,0.08722777950932659,-0.01564469119706931,293.07290651127374,-440.38334687022336,-21.114514958319226,-4.023464942822227,-7.0803317364399945,4.324067364186009,0.8522029275243932,0.10901216580339396,0.0425694342560398,0.09435079355329826,0.07206963562569299,0.08678257653972518,0.05099685041052973,0.0537384274162012,1.1025042940269818,0.3520728438721774,0.08437083168189402,0.07728083351466128,0.05972382116361324,0.046168970276181685,0.039582432515317366,0.02811616392870277,1.1800464960661798,0.4042676921093311,0.10584925632431104,0.07155761986449252,0.06774023259659588,0.02596148192604647,0.04987259572066896,0.025757891001653085,0.043246443435443364,0.1482731273012109,0.191332057913914,0.06046313153506945
0.20035286305042407,-0.6990542196883603,0.6344889988406346,17.616289597291214,14.172689878023586,-21.46031042245718,0.005448657321342836,0.0414705209924469,0.044661408125529066,745.8026757667143,1150.315718468628,484.26332088562117,0.8755114391429161,1.5268645921730557,1.5334067308083612,1.9489436208403288,0.7948015707706831,-0.26975179771431074,0.7926376880352493,0.9024666616218759,0.735971111130786,2.7865701015252826,0.12107692817295758,-0.9204568395609738,0.21351797829186386,0.7281121637883475,0.6687583253876695,32.49825125975773,36.758412055572535,30.73773323317524,0.19494903087615967,-0.8049009516835213,0.5364183783531188,8.125774383544924,12.247161865234375,-21.427467346191406,0.3966450691223145,-0.17280983924865725,1.1558761596679688,97.8240966796875,102.86962890625,16.621826171875,0.06238365173339844,-0.8542350530624391,0.4833339899778367,-3.5640182495117188,-33.6434326171875,-62.75338745117188,0.2364419102668762,-0.6644420325756073,0.6282053627073765,13.381378173828125,32.23101806640624,-1.6265068054199219,0.1550537943840027,-0.8229141235351562,0.5089950561523438,0.57928466796875,-14.485656738281252,-37.72334289550781,0.08138811588287354,0.15847209095954895,0.11921030655503273,12.802093505859375,46.7166748046875,36.0968360900879,0.005541286426093039,0.038432909335290616,0.003421910516019141,299.03012821609013,-605.4732530103439,-329.3075377464739,-0.07955900453504045,-2.4199127531463693,1.3761258512021797,0.4007057261008483,0.027156920704405663,0.008406579474206503,0.026685213251629456,0.0353425818058487,0.02380439808081133,0.011616552595329495,0.0618466111204728,1.3981084393767214,0.2026235689108169,0.14133424627997426,0.05638463825903212,0.037713154091207006,0.051556668621039116,0.07325766933388178,0.06816443821043086,1.2689779976812692,0.21360974442188166,0.14706461376731686,0.12010714805232647,0.05588933024017659,0.026596374146508717,0.0011272131957288333,0.03135239209535104,0.010523841398898184,0.08212726298488238,0.08927155442260137,0.014825048992204675
0.7498911117252549,-0.4550587264330764,0.1799495875051147,0.2306035694323089,29.62825293289988,-2.5022558914987663,0.03661560852183434,0.003208136411867598,0.1827246645284745,369.7968539405578,12473.198636310206,146.0766341087571,-1.5795945405341123,0.1560508738819382,-0.26255900836754503,0.7128357216265812,-0.14311368380214246,-0.7742314186018546,1.2351173812369776,-1.1568115396875407,-1.6903658885490238,-0.7694721491297449,-1.2912247248184037,-0.2626306312845261,0.7739200785393627,0.458570148303137,0.463795772481526,19.23148543266465,115.54666593271351,12.342524808777876,0.8280029296875,-0.4800048843026161,0.33574652671813965,-8.2305908203125,52.33879089355469,-1.3380584716796875,0.9365925788879398,-0.3710644245147705,0.6854982376098633,39.4287109375,204.67565917968759,12.636444091796875,0.2437229156494141,-0.5595016479492188,-0.36662596464157104,-19.61990356445312,-154.776123046875,-30.924072265625,0.8564746975898742,-0.3985961526632309,0.5922355651855469,15.220886230468748,120.558837890625,7.46185302734375,0.7467036247253421,-0.4904510378837586,-0.3526280298829079,-16.585220336914062,-75.02560424804686,-7.80609130859375,0.10977107286453247,0.09185488522052764,0.9448635950684546,31.80610656738281,195.58444213867188,15.2679443359375,-0.0003560382444558208,0.009948878206741205,-0.04814683118687958,568.1689828793907,1151.1612157273978,-69.86544835089535,-3.1372955307968104,-5.954657920237963,-3.3369318217807797,1.4997822234505098,0.19338664054170526,0.1627507489158487,0.06597343186665025,0.05883711864265696,0.03707274100125399,0.002554396308248093,0.005259533543427899,0.9101174528661528,0.05893800077593209,0.03809547626314833,0.02034223609614197,0.029453464545219483,0.004829909493192152,0.008617002328000294,0.008571187170126995,0.3598991750102294,0.5832213709360138,0.07580332933661697,0.08118826238775034,0.06449091219504237,0.05219451274745605,0.02753892963599508,0.05430981913680672,0.07317499198269893,0.00639754980977851,0.3639794820243277,0.1378765714299346
0.3869027254127321,-0.5651145974795023,0.6784809629122417,25.403276352655322,20.302588326590396,-19.703191348484584,0.011949469707313995,0.0711211510098707,0.0745245577465856,1164.0205740521526,2215.1806719392835,967.4435206133161,-1.8012461746978266,-0.20247682566733224,0.051992340735796255,1.0999957242862266,1.98678893253967,-0.22510519154188127,3.788551246294463,-1.685302708393395,-1.6831264545851985,0.20766765010408156,3.7771607936767375,-0.9737197404633317,0.4020487391338442,0.6248805160142943,0.7313419000583162,42.536419965736755,51.257933675659295,36.819278509067956,0.4061841368675232,-0.4028778076171875,0.8377717733383178,10.29205322265625,3.3804931640625,-15.97747802734375,0.4998319149017334,-0.18178749084472656,1.1259684562683103,106.47265625,178.15625,34.5009765625,0.014406979084014887,-0.942626953125,0.325439453125,-23.468017578125,-31.646240234375,-81.11865234375,0.4623610973358154,-0.32612431049346924,0.8914184570312499,42.61462402343751,28.20849609375,7.16571044921875,0.34656524658203125,-0.834343910217285,0.3988503217697145,5.618698120117188,-5.0394287109375,-46.52853393554688,0.1157958507537841,0.5082195997238159,0.4925681352615356,36.99592590332031,33.2479248046875,53.69424438476563,0.0027818763211685475,0.07251549535556916,0.004547157656321798,798.2940983171795,-822.068706630691,-562.8571063390738,-1.935373643171146,-5.0292242138304575,3.3437670810875804,0.7738054508254641,0.056670294070885086,0.05341931855149255,0.06592813320284674,0.039343584394049384,0.09021422529775514,0.052753106656241985,0.013405128303620487,1.1302291949590046,0.3424127130596293,0.05677928428370345,0.1033055214334212,0.043629034843259584,0.056064060639137984,0.04719204154469439,0.0013269165815526928,1.3569619258244834,0.3425498885102717,0.05444269495542616,0.1291694879145418,0.012724809002600588,0.07625766029034271,0.026591170647213856,0.051607068519477065,0.023487808801776405,0.14090512460255006,0.14827028155365699,0.04239000769356969
0.3516530848684765,-0.3402848669460842,0.7706608261380877,-1.6376954033261246,29.22855013892764,-1.0899793534051805,0.05280628599262674,0.07817105102893326,0.0406108830533247,4547.815133857522,1106.8278993264682,994.2492433131947,-0.235896349884376,-0.25596412951942954,0.8396017639556218,0.3829465262566291,1.0384601212790767,1.450625184720127,-1.3615495638488302,-1.0917399343936032,-0.5723913699487189,-1.1191878986047452,0.8922358442154392,1.1410709255243878,0.4200787760529479,0.4404143976999929,0.7965732809962712,67.45737305952254,44.28471567652067,31.550551473849783,0.4298524856567383,-0.26498699188232416,0.6928606033325196,-11.4063720703125,26.672363281250004,-9.228546142578123,0.6950855255126953,0.10008716583251953,1.1835711002349851,119.61102294921876,121.014404296875,81.16644287109375,-0.02458322048187256,-0.8539113998413087,0.4894776344299316,-86.77336120605469,-17.144775390625,-39.788818359375,0.5283103138208389,-0.171142578125,0.8667445182800293,51.934814453125,39.74853515625,-6.988076686859131,0.20627784729003906,-0.5877718925476073,0.6402587890625,-66.5244140625,5.130859375000001,-17.3140869140625,0.3220324665307999,0.41662931442260737,0.2264857292175293,118.459228515625,34.61767578125,10.326010227203367,-0.022313306483034395,0.036581882531012716,-0.02477232398156636,202.0888075578117,-81.3235926375269,17.018163393799643,-12.554268655856413,-0.9267914141361908,-0.7968996273051329,0.7033061697369528,0.2820686123733864,0.04738150209028825,0.09970140487923662,0.029746758930799005,0.07142208147259793,0.04344170798241273,0.03458074465747242,0.6805697338921682,0.3726032892090294,0.10103117455707024,0.06359885805269351,0.018285082556505308,0.049038219854678405,0.005546047959622253,0.019415884728798318,1.5413216522761757,0.2167964578810784,0.15297958643203718,0.05469841867718584,0.066349207698521,0.024233755170903256,0.027557581788320688,0.0204623237394375,0.10497460680933328,0.15625185384188262,0.08087034010104865,0.041974321811858464
0.7288162085143003,-0.4279090829870917,0.23084261471574954,5.249520003795624,37.9753251509233,1.62796011838046,0.04376679405359354,0.003955792065227513,0.2109512085599024,611.3116954981457,16075.275802666209,396.6791008857492,-0.8080724310330609,0.22260261123094927,-0.30046298140951355,0.4090862954184161,0.4972238793502169,0.3169036268724298,-0.4593288104444357,-0.7518788817672359,-1.6154730499826626,-1.1816365328535707,-0.9989206091051694,-0.9209981241125202,0.758247888125482,0.43250661887199054,0.5140423341794976,25.275861128127683,132.3533192745258,19.983226842349218,0.8077853918075562,-0.4368711411952973,0.4354212284088135,-1.6929931640624998,10.8743896484375,-0.5209426879882812,1.0202574729919431,-0.3035953044891357,0.7860990166664124,52.13818359375,249.99237060546884,38.22821044921875,0.2655329704284668,-0.5354980528354644,-0.4224679470062256,-29.42056357860564,-131.515869140625,-28.708038330078125,0.8758593797683715,-0.3814390897750855,0.6353766322135924,25.64072036743164,119.40966796875,14.938308715820314,0.6338213235139848,-0.4632300361990929,-0.29921674728393555,-16.03054428100586,-44.065521240234375,-11.695862293243408,0.2420380562543869,0.08179094642400736,0.934593379497528,41.67126464843751,163.47518920898438,26.63417100906372,-0.002853485761551464,0.014303378768094859,-0.06705686452580067,1585.0484435778308,2372.382319965221,296.29916406730536,-2.7653003684894544,-6.318503282507176,-3.697248312412,1.4576324170286004,0.203421964888662,0.19263777537510432,0.0753612263756927,0.03538544027976174,0.02565457455490456,0.020363593176233333,0.01657710805648394,0.8558181659741837,0.0572159882095056,0.039666533003121736,0.038039005709830084,0.016101219900161234,0.0170329826730091,0.01309352294332331,0.017236268981377617,0.4616852294314991,0.6243513561638528,0.0994386601081154,0.045377261803897284,0.07720258409924301,0.05383826603673479,0.04096536838458245,0.05726620658109272,0.08744606285685202,0.007837450156925194,0.4210838724602837,0.1850198671802752
0.8630285859107971,-0.3912877906889965,0.2551332948108514,-3.4843539893627167,24.010098298390698,-6.91174825032552,0.03210686573456704,0.005895287300693722,0.06563101209774817,259.13370347759184,7780.002952907776,177.34563902442787,-1.3146043418405506,-0.011830014267173663,-0.7557736566237332,0.9314052083155582,-0.14046444658969834,-0.1909563268644088,0.4743812983313198,-1.2693543704515922,-0.24515894074712466,0.4456236419742189,0.3675910634990496,0.11033145063743087,0.8814336082960288,0.3987498243798606,0.3615577550250984,16.470410626355967,91.41382703511627,15.003929581956381,0.9420572519302366,-0.3857216238975525,0.29096841812133784,-7.961476802825928,21.65068817138672,-4.724130630493165,1.046356201171875,-0.26830625534057617,0.6516641974449157,35.2198486328125,194.783935546875,20.2484130859375,0.4295368194580078,-0.5139021873474121,-0.24990332126617426,-28.16517639160156,-170.24682617187503,-36.36550903320313,0.9879488199949265,-0.3318677097558976,0.3822450637817383,-1.4119720458984375,56.79150390625,-2.1922769546508794,0.840257167816162,-0.4676323612220585,0.26708084344863897,-10.309859275817873,1.8916778564453125,-13.610013961791992,0.14769165217876434,0.13576465146616096,0.11516422033309935,8.897887229919435,54.89982604980469,11.417737007141113,0.0022135395352656227,0.009910216514605408,-0.02807070845002535,463.85640891558336,877.4932665815076,-2.8769732477839267,-1.9269939843151629,-3.231129647236957,-2.2179673514991802,1.7260571718215942,0.16120684845561695,0.16266515596236492,0.0935109117788204,0.03254569241751962,0.029767188396539333,0.014955940079355802,0.015539089188167172,0.7825755813779931,0.09292092935123758,0.04075327980564097,0.019215216385828883,0.02296163391143821,0.007841695952122994,0.0070176457800561675,0.006874575264910564,0.5102665896217028,0.2452048027834516,0.23964631931604274,0.08671342352555905,0.03371435432998241,0.020957827420666486,0.024552230619828037,0.03341836978679072,0.0641199444587332,0.01177562049627167,0.1311355853371629,0.02144657425718357
0.8287537801596851,-0.4931477553866528,0.27764196142002384,-1.567519766313059,3.1210637975622104,-1.112226993949325,0.001856233009276664,0.0024523114581498297,0.002736641926107405,59.789121967554244,287.82389137587637,73.93190917938763,1.58263775248627,2.6606547263066345,1.745183164086319,-2.090272374123911,2.386437688846362,-3.05244610018706,6.183144657174441,6.961229834561938,8.312949947545086,3.212280693241917,9.52071989025391,10.94470350376744,0.8298729186678193,0.4956279048853523,0.2825273449902955,7.889628646858886,17.250070452155548,8.670003348641638,0.8254045769572259,-0.5099500287324191,0.2790999412536621,1.0594692230224607,1.6716384887695312,1.037921905517578,0.9923033714294432,-0.2976951599121094,0.4885435104370116,3.9437335729599,74.0400390625,12.2816162109375,0.7273325920104979,-0.5360448360443116,0.1605334281921387,-24.57171630859376,-35.31884765625,-38.7392578125,0.8343110084533691,-0.5052942112088205,0.2841355428099632,2.652286529541016,4.419044494628905,1.7774252891540527,0.81785798817873,-0.5127602480351924,0.2702460214495659,-0.07267379760742188,-2.8698558807373034,-0.2232818603515625,0.01645302027463913,0.007466036826372146,0.013889521360397335,2.7249603271484366,7.288900375366211,2.0007071495056152,-6.0915742570732276e-05,0.0012819840416025902,-0.0018554665805460696,-51.56618645194623,-18.266424602613125,29.098922316513487,-0.10679095999156467,0.16341326241419135,-0.40481563244121294,1.6575075603193703,0.016532158376138827,0.017547794281409918,0.016347890125022555,0.023198493601333886,0.033891695270348215,0.02528561735949033,0.016230649131319202,0.9862955107733056,0.035447248807551415,0.03180197057033123,0.02652116454100848,0.019958007056367143,0.020269526791962096,0.014110136923055046,0.0038072768184587366,0.5552839228400477,0.011949775391295887,0.01798382433510813,0.020167493056808195,0.034959649691850316,0.03583289384195757,0.023793411908061557,0.016556599591017795,0.003710857733323351,0.0048222513476500325,0.005174150282182135,6.379640431948372e-05
